file_name,esti_count,esti_area,esti_individual_area,radii_centers
PXL_20220620_190223140.jpg,30,1.6201585486490184,"[1.5869800850051767, 1.5869800850051767, 1.2289573778280087, 1.5869800850051767, 1.5869800850051767, 1.7164776599415992, 1.5869800850051767, 1.4625608463407713, 1.8510535711500387, 1.9907078186304938, 1.9907078186304938, 1.5869800850051767, 1.5869800850051767, 1.8510535711500387, 1.5869800850051767, 1.2289573778280087, 1.5869800850051767, 1.8510535711500387, 1.9907078186304938, 1.8510535711500387, 1.7164776599415992, 1.8510535711500387, 1.5869800850051767, 1.4625608463407713, 1.3432199439483816, 1.4625608463407713, 1.4625608463407713, 1.5869800850051767, 1.1197731479796529, 1.7164776599415992]","[0.5560111, 0.41380847, 0.55575037, 0.41386038, 0.5560812, 0.4138614, 0.62361044, 0.41676503, 0.62351143, 0.41671348, 0.6237124, 0.41654003, 0.45531136, 0.431396, 0.45516902, 0.4314377, 0.45535016, 0.43148214, 0.5124349, 0.42975622, 0.5122082, 0.4297898, 0.5561147, 0.4138325, 0.5558553, 0.41389948, 0.5560457, 0.41384476, 0.6237695, 0.4164781, 0.62349117, 0.4165683, 0.6236658, 0.41647434, 0.45531404, 0.43120164, 0.45540255, 0.43128818, 0.45542586, 0.4313795, 0.51248443, 0.42969203, 0.5122447, 0.42947662, 0.5562475, 0.41402036, 0.555524, 0.41398656, 0.5560657, 0.4137618, 0.6237555, 0.41646945, 0.6235346, 0.4166151, 0.6236434, 0.4163406, 0.4554246, 0.43139866, 0.45538688, 0.43178183, 0.4555236, 0.43165848, 0.5124733, 0.4299875, 0.51218027, 0.4297813, 0.55785364, 0.45353967, 0.55815816, 0.45386368, 0.55841595, 0.45356733, 0.558093, 0.45351955, 0.55790555, 0.45378184, 0.5583533, 0.45379633, 0.4254951, 0.47987694, 0.42555058, 0.4799633, 0.42612925, 0.4799161, 0.55792683, 0.45322943, 0.5579537, 0.4535846, 0.55840164, 0.45307338, 0.587783, 0.48430872, 0.58784103, 0.48411673, 0.42558682, 0.47994697, 0.42557126, 0.4796841, 0.42589104, 0.47978428, 0.46667916, 0.49678367, 0.46680313, 0.4968964, 0.46677345, 0.49699384, 0.5876326, 0.48395336, 0.5878842, 0.48388618, 0.64218974, 0.4983815, 0.64176416, 0.49847636, 0.64206415, 0.49829274, 0.4255155, 0.47991216, 0.42549998, 0.4797364, 0.42607462, 0.48081252, 0.4665892, 0.49690467, 0.46657568, 0.4967827, 0.46664703, 0.4969083, 0.54907656, 0.5016771, 0.5495174, 0.50171435, 0.5491855, 0.50162596, 0.5875859, 0.484024, 0.58783036, 0.4840783, 0.6420529, 0.49840766, 0.6416669, 0.49838167, 0.64184207, 0.49842, 0.46660686, 0.49722934, 0.4667463, 0.49735546, 0.46643257, 0.49755102, 0.54900336, 0.5020106, 0.5492635, 0.5021657, 0.54910594, 0.502076, 0.5493638, 0.50165, 0.64211774, 0.49865815, 0.6417496, 0.49871683, 0.64210784, 0.49873406, 0.42468292, 0.5259464, 0.42490453, 0.5260992, 0.4248433, 0.52608943, 0.50561225, 0.5287026, 0.5057341, 0.5287746, 0.50547487, 0.5290011, 0.548478, 0.5021129, 0.5488256, 0.50179213, 0.5486138, 0.5018498, 0.59352136, 0.5358053, 0.5942074, 0.5361327, 0.5941361, 0.536077, 0.42472273, 0.5260227, 0.4247275, 0.5262653, 0.4247722, 0.5263518, 0.4251712, 0.52597904, 0.5056029, 0.528989, 0.5057354, 0.5290079, 0.505657, 0.5292251, 0.5469244, 0.5440273, 0.54743516, 0.54383624, 0.5469761, 0.5436622, 0.5932523, 0.5364695, 0.59390616, 0.53640956, 0.5940474, 0.53627115, 0.42470926, 0.52649224, 0.4242152, 0.5265646, 0.4555875, 0.55228263, 0.4557855, 0.5523771, 0.45559877, 0.55214405, 0.5055593, 0.5294403, 0.5058451, 0.52923304, 0.5055269, 0.52922004, 0.5471065, 0.5436969, 0.5473691, 0.54391074, 0.5469716, 0.54358137, 0.5937209, 0.5365327, 0.5937763, 0.53651303, 0.5944153, 0.5365523, 0.4197734, 0.5659692, 0.4195588, 0.56595504, 0.41977477, 0.5655315, 0.4554075, 0.55189896, 0.45561162, 0.5519049, 0.4552694, 0.55170786, 0.497985, 0.5728885, 0.49779665, 0.5730342, 0.49804926, 0.5731388, 0.5477315, 0.54371387, 0.547573, 0.54311174, 0.54706097, 0.54324377, 0.41974586, 0.56593794, 0.41955057, 0.5659852, 0.41995752, 0.5661789, 0.45557874, 0.5518616, 0.45582455, 0.55227387, 0.45555645, 0.55188537, 0.4981418, 0.57306445, 0.49800682, 0.5732186, 0.49789768, 0.57326424, 0.5509306, 0.5843072, 0.5506496, 0.58438545, 0.5509671, 0.5840947, 0.6299679, 0.5823542, 0.63051534, 0.5824605, 0.63033867, 0.5823966, 0.4190325, 0.5656377, 0.41984898, 0.5659675, 0.4201032, 0.5662324, 0.44874936, 0.5888134, 0.44819403, 0.5885525, 0.4981137, 0.5729561, 0.49796897, 0.5729003, 0.4981189, 0.5730419, 0.55070746, 0.58396614, 0.5511513, 0.5840771, 0.5508826, 0.5840379, 0.55108124, 0.58391166, 0.6302543, 0.58195484, 0.6307291, 0.5819328, 0.6305236, 0.582005, 0.40638387, 0.6139754, 0.44846803, 0.58889127, 0.44858295, 0.5889688, 0.55095875, 0.58388954, 0.5507395, 0.5842911, 0.55108684, 0.58403385, 0.59200305, 0.6099479, 0.5922198, 0.6102141, 0.592219, 0.6101802, 0.63062733, 0.58211935, 0.6307808, 0.58242583, 0.63086784, 0.58213973, 0.40641177, 0.6148424, 0.4064179, 0.61516017, 0.4065589, 0.61513937, 0.4981099, 0.6146862, 0.49821436, 0.6146855, 0.49860635, 0.61469924, 0.5376941, 0.6216096, 0.5379442, 0.62193793, 0.592196, 0.61027485, 0.5922251, 0.61035943, 0.5924691, 0.6103767, 0.4063524, 0.6146778, 0.4062712, 0.61461043, 0.40655512, 0.6146771, 0.45850718, 0.6317553, 0.45826894, 0.631799, 0.45823526, 0.6318891, 0.4982596, 0.6142752, 0.49804002, 0.6144601, 0.49854124, 0.6144458, 0.5376729, 0.6210277, 0.53797317, 0.62113243, 0.5921495, 0.6100879, 0.5923811, 0.6103426, 0.59259754, 0.61006737, 0.4064402, 0.6147722, 0.40631968, 0.61500895, 0.40635568, 0.6148963, 0.45839578, 0.63197684, 0.45833576, 0.6319777, 0.45828915, 0.6321183, 0.498158, 0.61466336, 0.49808407, 0.61462, 0.4984163, 0.61471313, 0.5377173, 0.6212727, 0.5378828, 0.6216953, 0.588495, 0.64707124, 0.588321, 0.6473086, 0.4587084, 0.63182366, 0.4584752, 0.6318383, 0.45834696, 0.6320199, 0.5881747, 0.64705026, 0.58832526, 0.64707124, 0.4004491, 0.66302246, 0.4003918, 0.6629803, 0.50031537, 0.66445637, 0.50058556, 0.6644445, 0.5389365, 0.67013633, 0.5391613, 0.6701678, 0.53898567, 0.67032814, 0.5878073, 0.6473268, 0.58824605, 0.64722824, 0.40032604, 0.6630266, 0.40025663, 0.66300726, 0.50036544, 0.66467005, 0.5004311, 0.66449386, 0.53898287, 0.67088574, 0.5391538, 0.6706257, 0.538844, 0.67058355, 0.40018356, 0.6631087, 0.4000942, 0.6630958, 0.4578326, 0.6920916, 0.4574259, 0.6923101, 0.457508, 0.6922828, 0.5001409, 0.66448724, 0.500268, 0.6643769, 0.5391069, 0.6707904, 0.53925914, 0.6708516, 0.5388715, 0.67052245, 0.4577686, 0.69231975, 0.4576554, 0.69241536, 0.45761317, 0.69245446, 0.4577209, 0.69229484, 0.45764434, 0.6924169, 0.4577848, 0.69226444]"
PXL_20220620_190531716.jpg,31,1.5100678630789905,"[1.3432199439483816, 1.5869800850051767, 1.4625608463407713, 1.3432199439483816, 1.4625608463407713, 1.4625608463407713, 1.2289573778280087, 1.7164776599415992, 2.135440402382966, 1.3432199439483816, 1.8510535711500387, 1.9907078186304938, 1.2289573778280087, 1.8510535711500387, 1.7164776599415992, 1.8510535711500387, 1.7164776599415992, 1.1197731479796529, 1.8510535711500387, 1.4625608463407713, 1.5869800850051767, 1.1197731479796529, 1.4625608463407713, 1.7164776599415992, 1.3432199439483816, 1.3432199439483816, 1.7164776599415992, 1.3432199439483816, 1.3432199439483816, 1.4625608463407713, 0.6500270428181205]","[0.39115825, 0.41871578, 0.39118868, 0.4188239, 0.39115226, 0.4188076, 0.43446755, 0.41395152, 0.434281, 0.41379398, 0.43463117, 0.41383845, 0.52439857, 0.416003, 0.52420425, 0.4159186, 0.5245378, 0.41593844, 0.39147073, 0.41861844, 0.39145422, 0.41862863, 0.39148924, 0.41859007, 0.43459308, 0.41380668, 0.43426377, 0.41381177, 0.434496, 0.4137824, 0.48228955, 0.42808485, 0.48227662, 0.42800695, 0.48243892, 0.42785418, 0.5245259, 0.41575998, 0.52418363, 0.41580647, 0.52445626, 0.41574398, 0.56579614, 0.43240213, 0.5658764, 0.43232852, 0.56568277, 0.4323057, 0.39148393, 0.41859096, 0.39129508, 0.41870308, 0.39099723, 0.41861033, 0.4341562, 0.41405395, 0.43446267, 0.41400465, 0.43441927, 0.41386783, 0.48234016, 0.42795897, 0.48210323, 0.4280513, 0.4821307, 0.42786682, 0.5243223, 0.41609663, 0.5241567, 0.41587335, 0.524291, 0.4156838, 0.56562114, 0.4321671, 0.5656517, 0.43208998, 0.5656345, 0.43206847, 0.4016152, 0.45972088, 0.4014871, 0.45977908, 0.482539, 0.4283101, 0.4823902, 0.42845067, 0.48236632, 0.42835787, 0.56550574, 0.43223795, 0.5656811, 0.43243447, 0.5654828, 0.4323237, 0.40159777, 0.45953792, 0.40170792, 0.4597562, 0.44587207, 0.47137508, 0.4462905, 0.47154415, 0.4462279, 0.47153136, 0.6201594, 0.472256, 0.6200145, 0.47230357, 0.62026346, 0.472288, 0.4017483, 0.45965064, 0.40162694, 0.45941898, 0.44604763, 0.47164372, 0.4463254, 0.47167477, 0.44636363, 0.47166365, 0.50699556, 0.48398107, 0.50701654, 0.48401725, 0.50665003, 0.48409003, 0.62029916, 0.47206873, 0.61998606, 0.47206467, 0.6201252, 0.4722911, 0.44604403, 0.47155347, 0.4464712, 0.47176987, 0.44637218, 0.4715372, 0.506921, 0.48394328, 0.50718844, 0.4839875, 0.5069036, 0.48410058, 0.5762019, 0.4910441, 0.5760131, 0.49114013, 0.57639664, 0.49119866, 0.62017953, 0.47217727, 0.6200607, 0.47226438, 0.6201428, 0.47227633, 0.39751548, 0.5096717, 0.39764023, 0.51008165, 0.39744157, 0.5099401, 0.44067317, 0.5071871, 0.4409527, 0.50713366, 0.44111437, 0.50725174, 0.5069675, 0.48393077, 0.50720286, 0.4842413, 0.5066427, 0.48402274, 0.57636476, 0.49104023, 0.575959, 0.49092132, 0.5761849, 0.49098226, 0.39750028, 0.5101254, 0.39766255, 0.5101531, 0.39750448, 0.5101679, 0.44071358, 0.50754064, 0.44074488, 0.50726724, 0.4408204, 0.5074434, 0.53596544, 0.52273047, 0.5364943, 0.5230663, 0.53679216, 0.5229286, 0.5762204, 0.49102306, 0.5758727, 0.4909837, 0.5760982, 0.4910257, 0.3976372, 0.5098702, 0.39752573, 0.5099424, 0.3975879, 0.50982565, 0.44057757, 0.5071931, 0.44075638, 0.507244, 0.44065863, 0.50715864, 0.495143, 0.5259446, 0.4949935, 0.52595913, 0.49543643, 0.5259588, 0.5361534, 0.52270204, 0.5365542, 0.5226473, 0.5368694, 0.5224711, 0.63213694, 0.53569514, 0.63225734, 0.5357835, 0.63200563, 0.5357126, 0.49505803, 0.526022, 0.49493963, 0.5260607, 0.49551237, 0.52619565, 0.5359601, 0.52295816, 0.5364928, 0.522817, 0.53683305, 0.52302706, 0.57496, 0.54029596, 0.5744809, 0.5401268, 0.63213485, 0.5359806, 0.6323583, 0.53576905, 0.6320083, 0.5360472, 0.45083064, 0.5532057, 0.4509012, 0.5533061, 0.45084792, 0.55364996, 0.49450722, 0.5265982, 0.49492744, 0.52654284, 0.574947, 0.5405639, 0.5745076, 0.54040456, 0.6321471, 0.53601205, 0.63222396, 0.53612185, 0.63210547, 0.53605485, 0.40027708, 0.5701085, 0.40030754, 0.57001734, 0.45090777, 0.55316746, 0.45073006, 0.5528792, 0.4508379, 0.5530635, 0.51538897, 0.55131745, 0.54938346, 0.56963134, 0.54893506, 0.5699059, 0.5748144, 0.5398828, 0.57459944, 0.5400831, 0.40032187, 0.5701424, 0.40035194, 0.57027483, 0.4508838, 0.5533103, 0.45077524, 0.5532756, 0.4510193, 0.55361056, 0.5494521, 0.56984633, 0.5490247, 0.56950396, 0.40030882, 0.5700402, 0.40035495, 0.570076, 0.4924378, 0.5891334, 0.49242544, 0.5891024, 0.49238062, 0.589019, 0.54952997, 0.5695838, 0.5490559, 0.56986994, 0.58437693, 0.5898243, 0.5840239, 0.58941454, 0.58394516, 0.5895972, 0.63581467, 0.58661187, 0.6352927, 0.58660376, 0.43284732, 0.6052341, 0.43279514, 0.60529536, 0.4331558, 0.60540223, 0.49239296, 0.5893649, 0.49238634, 0.58915627, 0.4925223, 0.5893222, 0.52785623, 0.60607815, 0.5282121, 0.60607755, 0.52818114, 0.60623074, 0.5844461, 0.58968127, 0.5841055, 0.5896095, 0.58418643, 0.589679, 0.6355841, 0.5867527, 0.63552344, 0.58684695, 0.4326512, 0.60564035, 0.43258482, 0.60573745, 0.43280327, 0.6056601, 0.4924449, 0.5897976, 0.49201196, 0.5897695, 0.4924855, 0.59007907, 0.5278057, 0.60618037, 0.5282071, 0.6061685, 0.5283874, 0.6061716, 0.584473, 0.5897936, 0.58411753, 0.5901742, 0.5842395, 0.5899849, 0.43263644, 0.60548234, 0.4325177, 0.6054511, 0.43279257, 0.60540277, 0.4858207, 0.6329138, 0.4859143, 0.63295305, 0.48581284, 0.6330997, 0.52777755, 0.60591745, 0.52829826, 0.60621107, 0.52849215, 0.60609186, 0.4857645, 0.6330658, 0.485746, 0.6329895, 0.48589355, 0.6330161, 0.5953123, 0.64687943, 0.5953862, 0.6470382, 0.595631, 0.6470845, 0.48552465, 0.6330375, 0.4858594, 0.63300234, 0.48572388, 0.63289094, 0.5244826, 0.6581553, 0.52462053, 0.6583401, 0.5951707, 0.6465483, 0.5953945, 0.64658237, 0.5956631, 0.64681554, 0.46126342, 0.6730609, 0.46159267, 0.67338276, 0.4614576, 0.6733565, 0.5244763, 0.6581392, 0.5245727, 0.6580405, 0.5951067, 0.6467364, 0.5953573, 0.6470442, 0.5957943, 0.6468768, 0.46148962, 0.67357624, 0.46170017, 0.6735346, 0.46165735, 0.6735157, 0.52448475, 0.6584624, 0.52459943, 0.65869856, 0.56605005, 0.68381906, 0.5664133, 0.6839126, 0.5659088, 0.6840558, 0.46140778, 0.6733136, 0.4615742, 0.67334485, 0.46158046, 0.67351854, 0.5067579, 0.6930594, 0.50692296, 0.6933075, 0.50624555, 0.6932523, 0.56600296, 0.6837396, 0.5662132, 0.6837133, 0.5658685, 0.6837038, 0.50650024, 0.69316596, 0.5067357, 0.69317293, 0.50645614, 0.69335693, 0.56590116, 0.68405664, 0.56601864, 0.6840491, 0.5659736, 0.6839984, 0.506404, 0.69325566, 0.5067263, 0.6933796, 0.5065557, 0.6932819]"
PXL_20220620_190744222.jpg,30,1.6160958796314053,"[1.7164776599415992, 1.5869800850051767, 1.5869800850051767, 1.8510535711500387, 1.3432199439483816, 1.8510535711500387, 1.7164776599415992, 1.4625608463407713, 1.7164776599415992, 1.8510535711500387, 1.4625608463407713, 1.3432199439483816, 1.8510535711500387, 1.7164776599415992, 1.5869800850051767, 1.5869800850051767, 1.5869800850051767, 1.8510535711500387, 1.5869800850051767, 1.7164776599415992, 1.5869800850051767, 1.4625608463407713, 1.5869800850051767, 1.7164776599415992, 1.4625608463407713, 1.5869800850051767, 1.7164776599415992, 1.3432199439483816, 1.4625608463407713, 1.5869800850051767]","[0.52866846, 0.35947454, 0.52873325, 0.35942894, 0.52895904, 0.35939068, 0.46090066, 0.37146324, 0.4609896, 0.37165207, 0.46098283, 0.37163106, 0.5288236, 0.35922393, 0.5288067, 0.3592797, 0.52896523, 0.3594465, 0.39796764, 0.38008398, 0.39797628, 0.38014477, 0.39795375, 0.38014755, 0.4610411, 0.3714721, 0.4611108, 0.3714517, 0.46114355, 0.3714364, 0.52890015, 0.35917163, 0.52893245, 0.3595327, 0.52930987, 0.35945106, 0.39805055, 0.37997353, 0.397888, 0.3802134, 0.39795968, 0.3803513, 0.4611081, 0.3715947, 0.4611503, 0.3718898, 0.46117324, 0.37201488, 0.5056316, 0.39846176, 0.5059437, 0.3987283, 0.50533164, 0.39834917, 0.3979143, 0.37995064, 0.398117, 0.38024852, 0.39796084, 0.37996396, 0.5051255, 0.39898556, 0.5056416, 0.3990547, 0.505303, 0.39898852, 0.3829602, 0.42464745, 0.38330632, 0.42473352, 0.38304135, 0.424927, 0.50535136, 0.39893955, 0.5053041, 0.39899704, 0.50522363, 0.39892635, 0.5475634, 0.42263654, 0.54806054, 0.4230885, 0.5476897, 0.42288584, 0.625518, 0.42133403, 0.62573624, 0.42112845, 0.62571645, 0.42088687, 0.38297123, 0.42504436, 0.38340855, 0.42499548, 0.3832602, 0.42504567, 0.44595966, 0.42753333, 0.44604236, 0.42757148, 0.44610322, 0.42757344, 0.54794455, 0.42281687, 0.5480601, 0.42297214, 0.54768956, 0.4228795, 0.62562037, 0.42096457, 0.62546176, 0.42117018, 0.62570983, 0.42103595, 0.62545097, 0.4209432, 0.38295168, 0.42497292, 0.3829972, 0.42487794, 0.38327658, 0.4248532, 0.44602135, 0.42740062, 0.4462222, 0.42752424, 0.4460657, 0.42757118, 0.5477942, 0.4228275, 0.547886, 0.42297405, 0.5476464, 0.4229886, 0.6252464, 0.42095128, 0.62557614, 0.42127356, 0.6254777, 0.4211384, 0.38323474, 0.42523086, 0.44605434, 0.4276817, 0.4462505, 0.4277504, 0.4460163, 0.42775404, 0.48512056, 0.46444756, 0.4850188, 0.46425837, 0.48493406, 0.46428406, 0.56218827, 0.4663449, 0.5624261, 0.466346, 0.3934539, 0.47786438, 0.3934152, 0.47771275, 0.393771, 0.4777161, 0.48514724, 0.46438432, 0.4850896, 0.46450165, 0.48501557, 0.46433613, 0.56224155, 0.46616724, 0.5622354, 0.46623248, 0.5624989, 0.46599576, 0.3936392, 0.47771484, 0.39381963, 0.47774285, 0.39382356, 0.47785628, 0.48471832, 0.4642523, 0.4849999, 0.46404326, 0.48509723, 0.46433553, 0.5623447, 0.46631956, 0.5624509, 0.46615246, 0.60434604, 0.4892461, 0.6047963, 0.48935664, 0.60451484, 0.48930508, 0.35040307, 0.50893146, 0.35040635, 0.5087709, 0.35086828, 0.5087608, 0.39363024, 0.477822, 0.39344025, 0.47791708, 0.39412418, 0.47748053, 0.47007847, 0.5007636, 0.47003958, 0.5007266, 0.46986336, 0.50070596, 0.6046566, 0.48899204, 0.6049384, 0.4890928, 0.60467505, 0.4893182, 0.35048032, 0.5090103, 0.3506158, 0.5088908, 0.35065866, 0.5090679, 0.4126886, 0.523219, 0.41274518, 0.5233479, 0.47034132, 0.50085586, 0.46997792, 0.5008822, 0.47000074, 0.5008631, 0.52937007, 0.5149104, 0.529727, 0.51509416, 0.5301171, 0.51503026, 0.6045402, 0.48949465, 0.60516053, 0.48964706, 0.6049936, 0.4895367, 0.35038984, 0.50853527, 0.35046318, 0.5087187, 0.35085922, 0.5083097, 0.41233578, 0.5228939, 0.41280735, 0.52318937, 0.41283768, 0.52304804, 0.41291037, 0.5231706, 0.5297212, 0.51479435, 0.52974486, 0.5148382, 0.5300082, 0.5148949, 0.6267266, 0.5307239, 0.6270758, 0.5306237, 0.6271132, 0.53081906, 0.37740827, 0.5439297, 0.37725636, 0.5439069, 0.4127806, 0.52339256, 0.4128073, 0.5234616, 0.41305673, 0.5232761, 0.52980065, 0.51531523, 0.52995694, 0.5151777, 0.5303278, 0.5149716, 0.6268326, 0.5311487, 0.6270934, 0.53088367, 0.6269908, 0.53090847, 0.3772093, 0.5440583, 0.37705678, 0.54400814, 0.37696856, 0.5437867, 0.48136437, 0.5596063, 0.4812773, 0.55972683, 0.48139417, 0.55969286, 0.5727632, 0.5610733, 0.5731194, 0.5610981, 0.5727622, 0.5610733, 0.62699807, 0.5311414, 0.62693274, 0.5311999, 0.6269233, 0.53109527, 0.37700406, 0.54393256, 0.37726828, 0.5438541, 0.377196, 0.54359156, 0.48135528, 0.5594062, 0.48126334, 0.55938905, 0.48138916, 0.55938834, 0.5728894, 0.56085277, 0.57312906, 0.5607414, 0.5726987, 0.56085265, 0.42888278, 0.5811413, 0.42878553, 0.5811684, 0.4290412, 0.58132654, 0.481239, 0.5596436, 0.48124355, 0.55960566, 0.48136622, 0.5595778, 0.5313355, 0.5760796, 0.53167194, 0.576049, 0.5317792, 0.5759653, 0.5727414, 0.56126124, 0.5728568, 0.56113493, 0.57275987, 0.56117964, 0.634895, 0.5775177, 0.634972, 0.5774307, 0.63468766, 0.5774241, 0.38497695, 0.5986068, 0.38542116, 0.59897566, 0.38534674, 0.5989347, 0.42886743, 0.5808276, 0.42887807, 0.58082163, 0.42909306, 0.5810258, 0.5314443, 0.57576066, 0.53167105, 0.57572055, 0.531935, 0.575736, 0.63499135, 0.5768941, 0.6350764, 0.57718045, 0.63468504, 0.57716227, 0.38523346, 0.59926295, 0.38567656, 0.5991376, 0.38542622, 0.5991883, 0.42896244, 0.58097565, 0.42883834, 0.5813796, 0.42888647, 0.58103967, 0.5311642, 0.57612383, 0.5316113, 0.57616264, 0.53192115, 0.5761472, 0.6349098, 0.57723695, 0.63517404, 0.57737607, 0.63484323, 0.5774584, 0.3852017, 0.5994894, 0.38544026, 0.59934694, 0.3854892, 0.5993862, 0.45843917, 0.61560726, 0.45804507, 0.61568, 0.4581811, 0.61567324, 0.55768234, 0.6177237, 0.55752164, 0.617566, 0.55766714, 0.61757886, 0.45846677, 0.6152335, 0.45811337, 0.61551154, 0.45809513, 0.6153635, 0.5576645, 0.6175853, 0.55760753, 0.6174512, 0.5576359, 0.617355, 0.40351486, 0.6490214, 0.40340656, 0.6491899, 0.40363997, 0.6489922, 0.45849454, 0.615577, 0.45821866, 0.61566615, 0.45821512, 0.61572087, 0.5011527, 0.64893585, 0.5013467, 0.64880705, 0.5013257, 0.64880383, 0.5578482, 0.6176879, 0.55745614, 0.6176183, 0.5579852, 0.6173872, 0.4034745, 0.6489589, 0.4035631, 0.6489321, 0.40334082, 0.64893806, 0.5011044, 0.6489655, 0.50108737, 0.6486882, 0.50088865, 0.6486113, 0.4036017, 0.64911175, 0.40347728, 0.6491641, 0.40359208, 0.6491142, 0.5007434, 0.6489444, 0.5010022, 0.64904565, 0.500793, 0.64835906, 0.5612751, 0.6692072, 0.56103486, 0.66918457, 0.56123173, 0.6691413, 0.6184866, 0.6733854, 0.61811936, 0.67343825, 0.61844045, 0.67330384, 0.5008812, 0.64956725, 0.56139714, 0.6689662, 0.5610074, 0.6692902, 0.5612261, 0.6692399, 0.6184074, 0.673553, 0.6180703, 0.6734991, 0.61834514, 0.6735967, 0.5613929, 0.6687918, 0.56105226, 0.6690928, 0.5612202, 0.66903543, 0.6184269, 0.6733382, 0.61821127, 0.6733811, 0.6185653, 0.67338765]"
