file_name,esti_count,esti_area,esti_individual_area,radii_centers
PXL_20220620_190223140.jpg,30,1.6270989415541082,"[1.5869800850051767, 1.5869800850051767, 1.5869800850051767, 1.5869800850051767, 1.2289573778280087, 1.5869800850051767, 1.5869800850051767, 1.4625608463407713, 1.7164776599415992, 1.8510535711500387, 1.9907078186304938, 1.5869800850051767, 1.2289573778280087, 1.5869800850051767, 1.9907078186304938, 1.8510535711500387, 1.7164776599415992, 1.7164776599415992, 1.8510535711500387, 1.7164776599415992, 1.5869800850051767, 1.5869800850051767, 1.5869800850051767, 1.4625608463407713, 1.9907078186304938, 1.4625608463407713, 1.5869800850051767, 1.2289573778280087, 1.5869800850051767, 1.7164776599415992]","[0.55595374, 0.41395253, 0.555642, 0.41397133, 0.55607826, 0.41394246, 0.6235887, 0.41672403, 0.62334955, 0.41668415, 0.6237904, 0.4167118, 0.4551751, 0.43153125, 0.45527017, 0.43172112, 0.45512444, 0.43190587, 0.5124604, 0.42988795, 0.5121967, 0.43000895, 0.5560441, 0.4138049, 0.5555005, 0.41398507, 0.556201, 0.4139511, 0.62362707, 0.41652617, 0.6233965, 0.41643184, 0.6234863, 0.41652608, 0.45522588, 0.43166733, 0.455186, 0.4316828, 0.45526937, 0.43155253, 0.5125158, 0.42968482, 0.5121157, 0.429452, 0.556835, 0.41394603, 0.5557517, 0.4138751, 0.55587304, 0.41393614, 0.6235732, 0.41630787, 0.6234194, 0.41660058, 0.6235875, 0.4165089, 0.45509762, 0.4316211, 0.45522404, 0.43170553, 0.45530486, 0.43163028, 0.5123801, 0.42976224, 0.51212114, 0.429893, 0.5581983, 0.4540202, 0.5579543, 0.45388967, 0.55860114, 0.4537093, 0.5583816, 0.45393413, 0.5579232, 0.4539551, 0.55833876, 0.45406455, 0.4254532, 0.4802118, 0.4255424, 0.48044986, 0.42588195, 0.47999316, 0.5583404, 0.45386136, 0.55840784, 0.45373738, 0.55776787, 0.4536273, 0.5876867, 0.4846585, 0.58776206, 0.4844015, 0.4254878, 0.48009792, 0.42530203, 0.4801491, 0.4257425, 0.4796707, 0.4666397, 0.49702147, 0.46665597, 0.49670005, 0.46670872, 0.49680954, 0.5876894, 0.48396128, 0.5877458, 0.48391646, 0.64180815, 0.49836877, 0.6416242, 0.49845833, 0.6416417, 0.49839103, 0.42525667, 0.4798927, 0.42547905, 0.47999278, 0.4258621, 0.48002112, 0.46683562, 0.4963959, 0.46685314, 0.496734, 0.46685326, 0.49661005, 0.5490813, 0.50222325, 0.549389, 0.5022113, 0.54918903, 0.50204796, 0.58751076, 0.4841734, 0.5876798, 0.48399094, 0.6418308, 0.4983182, 0.641525, 0.4984343, 0.641914, 0.49826336, 0.46694726, 0.49697426, 0.46689102, 0.49674642, 0.46687788, 0.49698672, 0.5490008, 0.5023742, 0.5492469, 0.5023046, 0.5491433, 0.50220394, 0.5492948, 0.50222635, 0.64191175, 0.49854082, 0.6414907, 0.49858043, 0.64181, 0.49876064, 0.42451137, 0.52620506, 0.4246145, 0.5261182, 0.42440373, 0.52610373, 0.50549626, 0.5287465, 0.5056952, 0.5286935, 0.505832, 0.52894807, 0.548697, 0.50204664, 0.5491195, 0.50183815, 0.54889774, 0.50164354, 0.5938817, 0.5358317, 0.59375143, 0.5359494, 0.5937714, 0.53601074, 0.42446995, 0.52644086, 0.42432037, 0.52611864, 0.4243542, 0.5262868, 0.42468438, 0.52617025, 0.50549006, 0.52903426, 0.50571793, 0.5290668, 0.50525993, 0.5289389, 0.54707444, 0.54507077, 0.5470207, 0.5441667, 0.54716575, 0.5443849, 0.59334576, 0.5362121, 0.5936969, 0.5363027, 0.5940354, 0.5360415, 0.42420653, 0.52633744, 0.42381352, 0.5271058, 0.45540747, 0.55256516, 0.45562083, 0.55236554, 0.50541973, 0.52914155, 0.50585544, 0.5292234, 0.50524294, 0.5288613, 0.5468769, 0.544601, 0.5472264, 0.544273, 0.5469978, 0.54421365, 0.59316593, 0.53643554, 0.5934261, 0.5363654, 0.5938456, 0.5363973, 0.4201804, 0.56657887, 0.41996634, 0.56655383, 0.41980273, 0.5665521, 0.45500708, 0.5518024, 0.45528746, 0.552172, 0.45519352, 0.5518069, 0.4970582, 0.5733182, 0.49735093, 0.573015, 0.4979248, 0.5729009, 0.5468745, 0.54450893, 0.5470524, 0.5440625, 0.5467974, 0.54374075, 0.4199226, 0.56657463, 0.42002797, 0.5666151, 0.4197966, 0.56649417, 0.45509112, 0.55251193, 0.4547134, 0.552253, 0.45566243, 0.5522735, 0.49785867, 0.57287717, 0.49752146, 0.57287586, 0.49775922, 0.57301754, 0.5505898, 0.58467054, 0.55038214, 0.5845916, 0.55112076, 0.5842073, 0.62983525, 0.5826846, 0.6302858, 0.58241165, 0.63033414, 0.58258116, 0.41987553, 0.56628555, 0.4201678, 0.56625366, 0.42044646, 0.56789535, 0.44858062, 0.58878165, 0.44850403, 0.58861244, 0.4975861, 0.5727152, 0.49757504, 0.5727935, 0.49772617, 0.5729703, 0.55026853, 0.5844387, 0.55088866, 0.5842811, 0.55054265, 0.5842679, 0.55081344, 0.5841307, 0.62987876, 0.58225316, 0.63039434, 0.5823393, 0.63036364, 0.58213186, 0.40621275, 0.61431897, 0.44845527, 0.5887518, 0.44854268, 0.58880645, 0.5507698, 0.58457386, 0.5503412, 0.5841067, 0.55117846, 0.58425015, 0.59172964, 0.6104555, 0.5918752, 0.61019945, 0.59156835, 0.6104943, 0.62995833, 0.5827081, 0.63017726, 0.58242977, 0.6302993, 0.5822817, 0.4062006, 0.6152551, 0.40609157, 0.6151157, 0.40611637, 0.61530745, 0.49844033, 0.61486614, 0.49833113, 0.61481196, 0.4985252, 0.6147813, 0.53749496, 0.6217272, 0.5378424, 0.62194204, 0.5917146, 0.61030644, 0.5919326, 0.6105117, 0.5920851, 0.6104598, 0.4061951, 0.61497843, 0.40621653, 0.6147219, 0.40601677, 0.61481655, 0.4581927, 0.63174635, 0.45795435, 0.6318573, 0.45805717, 0.6319282, 0.49843377, 0.6144501, 0.49825823, 0.6147783, 0.49835977, 0.6147133, 0.5376611, 0.6214999, 0.53779024, 0.6209676, 0.591461, 0.61032504, 0.5918344, 0.6102921, 0.5921476, 0.6101454, 0.40619043, 0.6149887, 0.40615755, 0.6152308, 0.40616548, 0.61502564, 0.45814866, 0.63210547, 0.45811957, 0.63197494, 0.45847237, 0.6319226, 0.49820116, 0.6149287, 0.49845293, 0.61464334, 0.49854022, 0.6146664, 0.53762573, 0.6214011, 0.5378593, 0.621353, 0.58758694, 0.64695615, 0.5879067, 0.6471162, 0.45830697, 0.6321436, 0.45823848, 0.63183016, 0.45822647, 0.63208747, 0.5876713, 0.6472248, 0.58777606, 0.6471518, 0.4003368, 0.6628822, 0.40026593, 0.66303724, 0.40070826, 0.6628684, 0.50036705, 0.66416156, 0.50056857, 0.66419995, 0.50056565, 0.66470045, 0.5386577, 0.67062694, 0.5387479, 0.67079234, 0.5386958, 0.6708113, 0.58746195, 0.6474265, 0.5876852, 0.64744747, 0.4002463, 0.66311157, 0.40010452, 0.66314447, 0.50037205, 0.66446966, 0.5004969, 0.664436, 0.50033766, 0.6650152, 0.53868115, 0.6708356, 0.5389706, 0.6710243, 0.538553, 0.6709329, 0.40015745, 0.6628774, 0.40003204, 0.66295683, 0.4573921, 0.6923593, 0.45727783, 0.69265413, 0.45741487, 0.6924892, 0.5002121, 0.66404426, 0.50058335, 0.6642997, 0.5387631, 0.6704838, 0.53897476, 0.67071164, 0.53877044, 0.67090446, 0.45742255, 0.6927618, 0.4573418, 0.6926355, 0.45743746, 0.69264054, 0.45731372, 0.69225746, 0.45739704, 0.69240487, 0.45734406, 0.69238627]"
PXL_20220620_190531716.jpg,30,1.5556636779944084,"[1.7164776599415992, 1.3432199439483816, 1.5869800850051767, 1.5869800850051767, 1.2289573778280087, 1.7164776599415992, 1.4625608463407713, 1.4625608463407713, 1.3432199439483816, 1.7164776599415992, 2.135440402382966, 1.4625608463407713, 1.4625608463407713, 1.8510535711500387, 1.8510535711500387, 1.9907078186304938, 1.4625608463407713, 1.8510535711500387, 1.9907078186304938, 1.3432199439483816, 1.1197731479796529, 1.3432199439483816, 1.4625608463407713, 1.8510535711500387, 1.7164776599415992, 1.1197731479796529, 1.3432199439483816, 1.3432199439483816, 1.4625608463407713, 1.3432199439483816]","[0.39116275, 0.41891176, 0.39106882, 0.4189788, 0.39099938, 0.4191609, 0.4343648, 0.41375157, 0.43448374, 0.41379493, 0.43487757, 0.41368693, 0.52430224, 0.41623095, 0.5240084, 0.41615742, 0.5243369, 0.4161057, 0.39123467, 0.418813, 0.39110115, 0.41902393, 0.39127058, 0.41900662, 0.43449837, 0.41373774, 0.4343695, 0.41380036, 0.43465704, 0.4136675, 0.4824113, 0.4280091, 0.48228112, 0.42800713, 0.48257846, 0.42798555, 0.5242407, 0.41606832, 0.5240834, 0.41574118, 0.5240681, 0.41590422, 0.56570256, 0.4327026, 0.56567717, 0.43248826, 0.56550163, 0.43242353, 0.39090484, 0.41864598, 0.39114934, 0.41891047, 0.39115044, 0.41868713, 0.43385088, 0.4141248, 0.43429172, 0.4138017, 0.43440855, 0.4138589, 0.4823342, 0.42794383, 0.4823678, 0.4280076, 0.48254895, 0.42778796, 0.5238943, 0.41604435, 0.52404916, 0.41577247, 0.5243286, 0.41602296, 0.56572735, 0.43253225, 0.56569546, 0.43228245, 0.5654954, 0.43244687, 0.4016268, 0.4595968, 0.40151894, 0.45981795, 0.48248613, 0.42813495, 0.48232746, 0.42817956, 0.48232013, 0.4282403, 0.5655113, 0.4324879, 0.56568044, 0.43251368, 0.56538486, 0.43241233, 0.4016919, 0.45959038, 0.40147066, 0.45946497, 0.4458692, 0.4714713, 0.44622117, 0.47165245, 0.44613314, 0.4717433, 0.62003976, 0.47215226, 0.6199204, 0.4721858, 0.6201292, 0.472165, 0.40159208, 0.4597794, 0.40149164, 0.45953056, 0.44576198, 0.47182342, 0.44617313, 0.47181666, 0.44634536, 0.47172588, 0.5066265, 0.48429, 0.50692827, 0.48436382, 0.5065062, 0.48438108, 0.6200336, 0.4720042, 0.6197645, 0.47208408, 0.6201129, 0.4720561, 0.44587344, 0.47172973, 0.4461568, 0.47186434, 0.4463271, 0.47162265, 0.50654554, 0.48414755, 0.50682545, 0.484232, 0.50680554, 0.48410934, 0.5763593, 0.4913265, 0.57634157, 0.49119502, 0.5764724, 0.49118698, 0.6202168, 0.47185153, 0.6196078, 0.47208714, 0.62006855, 0.47211206, 0.39734006, 0.5100025, 0.39764595, 0.51021653, 0.39763373, 0.51018673, 0.44055668, 0.5074712, 0.44076455, 0.5073554, 0.44139355, 0.5078862, 0.5065681, 0.4839964, 0.5068904, 0.48398334, 0.5066907, 0.48395425, 0.5763787, 0.49116588, 0.5759848, 0.491145, 0.57634556, 0.49104893, 0.39747024, 0.5103867, 0.3974371, 0.5103625, 0.3974493, 0.51028466, 0.44039953, 0.50771064, 0.44075465, 0.5076277, 0.44073567, 0.50741565, 0.5361798, 0.5234101, 0.5366781, 0.52311313, 0.5368302, 0.52312756, 0.5761193, 0.4910779, 0.5760434, 0.49145266, 0.57637846, 0.49130562, 0.39735445, 0.5101052, 0.39742404, 0.5099845, 0.39762515, 0.51006776, 0.44025004, 0.5074507, 0.44044307, 0.50744426, 0.44078183, 0.50751233, 0.49504238, 0.52595603, 0.49495548, 0.5260365, 0.49551165, 0.52603054, 0.5362652, 0.52324015, 0.53652287, 0.5227929, 0.5367009, 0.5229013, 0.63185555, 0.53560185, 0.6321708, 0.53568196, 0.6318898, 0.53567624, 0.49507993, 0.5261333, 0.49486655, 0.52625895, 0.49542034, 0.52634275, 0.53577536, 0.5229182, 0.53655934, 0.52292866, 0.5368655, 0.52304894, 0.57470334, 0.54048383, 0.5744399, 0.54016113, 0.6319698, 0.53581655, 0.6321347, 0.5358311, 0.6320324, 0.5358385, 0.45069808, 0.55338323, 0.45073926, 0.55357814, 0.45070383, 0.5534699, 0.49487704, 0.5264225, 0.4949646, 0.5264977, 0.5746301, 0.5405418, 0.57453287, 0.540213, 0.6319895, 0.5360867, 0.63208234, 0.53615, 0.6320416, 0.53615224, 0.40022582, 0.5700546, 0.4001167, 0.57022357, 0.4507488, 0.5530819, 0.45057774, 0.55326056, 0.45062488, 0.5530223, 0.54924047, 0.57003355, 0.5490079, 0.5702737, 0.5748907, 0.5397725, 0.5745553, 0.5401991, 0.4003259, 0.57030284, 0.40016326, 0.5703659, 0.45050037, 0.5532664, 0.4506265, 0.55338013, 0.45098543, 0.5531311, 0.54936534, 0.570019, 0.54887414, 0.5703479, 0.4001577, 0.5702076, 0.40014213, 0.5702014, 0.4924866, 0.5891261, 0.49266657, 0.5891291, 0.49302173, 0.5890436, 0.54940623, 0.56975746, 0.54911804, 0.5694071, 0.5848427, 0.5894745, 0.5836611, 0.58967054, 0.5840323, 0.58982766, 0.6357709, 0.5866891, 0.63561773, 0.58662486, 0.4326755, 0.6058779, 0.43240666, 0.6058409, 0.43284702, 0.6059948, 0.49237174, 0.58926874, 0.4923998, 0.5893448, 0.4925655, 0.5890014, 0.5275122, 0.6064754, 0.5279728, 0.60648644, 0.5282001, 0.60673404, 0.5844141, 0.590003, 0.5838837, 0.58996266, 0.5843241, 0.58980364, 0.6356453, 0.5867747, 0.635422, 0.5869076, 0.43248242, 0.6061401, 0.4324493, 0.6061161, 0.43280435, 0.60592616, 0.49214977, 0.58973444, 0.49226102, 0.5894807, 0.4923607, 0.59003484, 0.5277912, 0.60652417, 0.527935, 0.60667944, 0.5281283, 0.60638785, 0.5840907, 0.5901309, 0.5839279, 0.5901687, 0.583959, 0.5900512, 0.43258402, 0.60585374, 0.4325054, 0.60579646, 0.43263155, 0.6057523, 0.48548973, 0.63309133, 0.48568088, 0.63326347, 0.48567438, 0.63325703, 0.5276367, 0.60634553, 0.5279809, 0.60632753, 0.5283079, 0.6063528, 0.48556405, 0.6333061, 0.4856441, 0.6334656, 0.48566574, 0.6334134, 0.59448344, 0.6471595, 0.59508324, 0.64741504, 0.59503794, 0.64739203, 0.48536646, 0.6329672, 0.48570076, 0.6332021, 0.48564723, 0.6331892, 0.5244105, 0.6580728, 0.52454627, 0.65821236, 0.5947695, 0.6468924, 0.59507746, 0.64695525, 0.59551656, 0.6469164, 0.46100947, 0.6735573, 0.46135485, 0.6736218, 0.46156955, 0.67353356, 0.52440727, 0.6584921, 0.52445114, 0.6583483, 0.5946688, 0.6472055, 0.5949078, 0.6472252, 0.5954031, 0.64722013, 0.46140063, 0.6737765, 0.46141338, 0.6738077, 0.46134105, 0.6737249, 0.5243244, 0.65873754, 0.5244819, 0.6586231, 0.5654423, 0.6842784, 0.5660032, 0.6842724, 0.56574476, 0.68470484, 0.4612497, 0.6734001, 0.46131587, 0.6735367, 0.46140388, 0.673628, 0.5065984, 0.69353086, 0.5062865, 0.6935625, 0.50630885, 0.69366646, 0.5655006, 0.6837714, 0.5658639, 0.68402493, 0.56576174, 0.6836853, 0.50648135, 0.6938596, 0.5066547, 0.69375384, 0.5063912, 0.6935743, 0.56565833, 0.68416816, 0.56576705, 0.68411064, 0.56582785, 0.68427676, 0.5062455, 0.6935016, 0.5065772, 0.69351494, 0.50634587, 0.69346946]"
PXL_20220620_190744222.jpg,30,1.6414875609914885,"[1.5869800850051767, 1.4625608463407713, 1.8510535711500387, 1.7164776599415992, 1.7164776599415992, 1.8510535711500387, 1.5869800850051767, 1.7164776599415992, 1.4625608463407713, 1.7164776599415992, 1.7164776599415992, 1.4625608463407713, 1.5869800850051767, 1.8510535711500387, 1.4625608463407713, 1.7164776599415992, 1.7164776599415992, 1.8510535711500387, 1.4625608463407713, 1.7164776599415992, 1.7164776599415992, 1.8510535711500387, 1.8510535711500387, 1.4625608463407713, 1.5869800850051767, 1.5869800850051767, 1.3432199439483816, 1.4625608463407713, 1.5869800850051767, 1.5869800850051767]","[0.5279264, 0.35969704, 0.52856386, 0.35975832, 0.5286331, 0.3597898, 0.46081498, 0.37182093, 0.46077222, 0.37195653, 0.4608488, 0.37200832, 0.528235, 0.35951784, 0.52845526, 0.35975292, 0.52877593, 0.3596105, 0.39796713, 0.3802508, 0.3978268, 0.38031235, 0.39799753, 0.38038886, 0.46098557, 0.37163574, 0.46082726, 0.3719164, 0.46090657, 0.3719545, 0.52819437, 0.3596481, 0.52846235, 0.35963458, 0.5288379, 0.35977465, 0.39797625, 0.38044003, 0.3978641, 0.38025844, 0.39775354, 0.38044882, 0.46081996, 0.37189668, 0.4607581, 0.37200466, 0.46101773, 0.37217513, 0.5057643, 0.39892623, 0.5053331, 0.39916873, 0.3979601, 0.38026768, 0.3979544, 0.38044137, 0.3978171, 0.3801962, 0.5052445, 0.39946067, 0.5054225, 0.3994642, 0.5054436, 0.39928567, 0.38307732, 0.4249047, 0.38340253, 0.4250362, 0.5052766, 0.3993958, 0.5054914, 0.3993662, 0.5051222, 0.3994804, 0.5472189, 0.42359117, 0.54780376, 0.42351598, 0.54757774, 0.42347267, 0.6253159, 0.42167985, 0.6253978, 0.4217992, 0.3830648, 0.42519575, 0.38314807, 0.42509818, 0.38338938, 0.42515832, 0.4457525, 0.42761385, 0.44587296, 0.42783827, 0.44612905, 0.4278, 0.5476675, 0.42348483, 0.5478708, 0.42329586, 0.5476446, 0.42341226, 0.62534827, 0.4216562, 0.62532914, 0.42173195, 0.62535816, 0.42163938, 0.62512386, 0.4216805, 0.38326555, 0.42505646, 0.3832875, 0.42503512, 0.38366288, 0.42495647, 0.44605002, 0.42758322, 0.44596356, 0.4276681, 0.44613266, 0.42779815, 0.54749775, 0.42327017, 0.54766726, 0.4232388, 0.54769564, 0.4234512, 0.6251063, 0.42150337, 0.62542284, 0.42166495, 0.6252252, 0.4215933, 0.38302207, 0.42519337, 0.44595438, 0.42766845, 0.44620574, 0.42791402, 0.44621798, 0.42809212, 0.4850189, 0.46480808, 0.48498836, 0.46480858, 0.48521775, 0.46473134, 0.5620732, 0.46693188, 0.5623441, 0.4672652, 0.39325815, 0.47787613, 0.3932617, 0.47799665, 0.3933184, 0.47825465, 0.48509818, 0.4648215, 0.48512053, 0.4647529, 0.48496366, 0.46471182, 0.562196, 0.46678305, 0.56224835, 0.46669304, 0.39322346, 0.47787893, 0.39325073, 0.4780212, 0.39348063, 0.4778191, 0.48427182, 0.46488023, 0.48484161, 0.46450353, 0.48489553, 0.4646556, 0.56211567, 0.46671057, 0.5624012, 0.4668113, 0.6047336, 0.489923, 0.60485137, 0.48989713, 0.6045228, 0.48983327, 0.35030994, 0.50878036, 0.35025084, 0.5090895, 0.35059115, 0.5087599, 0.3933423, 0.477821, 0.39329088, 0.4778502, 0.39329556, 0.47799867, 0.4696499, 0.50076044, 0.46952367, 0.50068265, 0.4696015, 0.50061953, 0.60470456, 0.48981154, 0.604743, 0.4897843, 0.60468185, 0.48965338, 0.3504163, 0.50901103, 0.35017025, 0.5090277, 0.35016742, 0.50921786, 0.4128552, 0.5236484, 0.41272214, 0.52361107, 0.4699129, 0.5007882, 0.46974432, 0.5008446, 0.46981996, 0.50068885, 0.5293901, 0.5157763, 0.5295203, 0.5158767, 0.5297616, 0.5161596, 0.60440975, 0.49004436, 0.6047508, 0.48988932, 0.60436094, 0.49004528, 0.35024768, 0.5086003, 0.35036868, 0.5089077, 0.3508299, 0.50869894, 0.412631, 0.52365613, 0.41244024, 0.52301675, 0.4124803, 0.5231699, 0.4126041, 0.52328587, 0.529485, 0.5153962, 0.529621, 0.5154788, 0.52985275, 0.51547426, 0.6266526, 0.5313463, 0.6268791, 0.5313245, 0.6271013, 0.53147113, 0.3768681, 0.5447023, 0.37678537, 0.5445679, 0.41296703, 0.5234741, 0.41255465, 0.5234057, 0.41269505, 0.5233666, 0.5295336, 0.5156564, 0.5298257, 0.51573795, 0.53003883, 0.51578474, 0.62659526, 0.5315316, 0.626858, 0.53148305, 0.6267389, 0.53130555, 0.3769917, 0.5448654, 0.37710977, 0.54459167, 0.3770845, 0.543589, 0.48072398, 0.5600264, 0.48118508, 0.56002104, 0.48100936, 0.5602202, 0.5727452, 0.56187224, 0.573035, 0.56167424, 0.57293266, 0.56177545, 0.62655866, 0.53190684, 0.6267501, 0.53177834, 0.6269116, 0.53165334, 0.37685737, 0.5442233, 0.37702852, 0.54417455, 0.3772521, 0.5445571, 0.48099846, 0.55948496, 0.4809875, 0.5597395, 0.48101956, 0.55957127, 0.5730283, 0.5613729, 0.5730264, 0.5613725, 0.572894, 0.56138265, 0.42876774, 0.5816166, 0.42872924, 0.58173645, 0.42886662, 0.58165646, 0.48110592, 0.55994976, 0.4810152, 0.559812, 0.48115888, 0.55984294, 0.5311614, 0.5765979, 0.5313382, 0.5765399, 0.53220844, 0.5764972, 0.5729649, 0.5617757, 0.5730475, 0.56164193, 0.5729412, 0.5614448, 0.6348157, 0.57790446, 0.634966, 0.5780902, 0.63492167, 0.57803035, 0.3849696, 0.59877646, 0.38552323, 0.5989287, 0.38576883, 0.5988562, 0.42874464, 0.5813386, 0.4286465, 0.5811764, 0.42890117, 0.5813751, 0.5313059, 0.5762694, 0.53149176, 0.57630086, 0.53203845, 0.5761468, 0.5728764, 0.56144035, 0.63484013, 0.577516, 0.63501763, 0.5775078, 0.63485086, 0.5776539, 0.3854221, 0.5992913, 0.38561666, 0.59914637, 0.3855018, 0.59902835, 0.4283721, 0.5812764, 0.4287122, 0.5815142, 0.42880586, 0.5814899, 0.53118134, 0.57647824, 0.53156924, 0.5763875, 0.5314977, 0.5765468, 0.6347497, 0.5774907, 0.63514435, 0.57769537, 0.63486934, 0.5777326, 0.38539565, 0.59941936, 0.38548368, 0.5994276, 0.38556325, 0.59922993, 0.45861244, 0.6159074, 0.4580472, 0.6160176, 0.45834583, 0.61597574, 0.55774105, 0.6182488, 0.5571283, 0.6184509, 0.5576511, 0.6184812, 0.45817703, 0.6156503, 0.45808965, 0.6155875, 0.4581599, 0.61563754, 0.5574585, 0.6180416, 0.55718434, 0.6178262, 0.5576211, 0.6178597, 0.4034521, 0.64929485, 0.40335602, 0.64936864, 0.4034201, 0.6492458, 0.45807222, 0.6157782, 0.45818248, 0.6158272, 0.45800108, 0.61598027, 0.5008475, 0.64945495, 0.50116885, 0.64935386, 0.55764496, 0.6183068, 0.55728066, 0.618233, 0.5575105, 0.6178584, 0.40310955, 0.64903605, 0.40324193, 0.6490514, 0.40330103, 0.6489611, 0.5005464, 0.64924884, 0.5010086, 0.6493112, 0.5006566, 0.64880764, 0.40339053, 0.64924765, 0.40318277, 0.6492771, 0.4031978, 0.6493474, 0.5006591, 0.6491983, 0.5008106, 0.6495401, 0.50042033, 0.64923644, 0.5611322, 0.6694174, 0.5607289, 0.6696778, 0.5610063, 0.669811, 0.61790097, 0.6736202, 0.6179344, 0.67376465, 0.6180075, 0.6737667, 0.5006847, 0.6497917, 0.56112087, 0.6698222, 0.5608325, 0.669597, 0.56088614, 0.67001575, 0.6182572, 0.673839, 0.61786956, 0.6739648, 0.61824834, 0.67380404, 0.56099844, 0.6692641, 0.5609045, 0.6695187, 0.56109226, 0.6696032, 0.61827815, 0.6735851, 0.6177621, 0.6737083, 0.6182461, 0.67382056]"
